timestamp,action 
1425054566543,REDIRECT_SERVICE
1425054625407,REDIRECT_SERVICE
1425054705370,REDIRECT_SERVICE
1425054729341,REDIRECT_SERVICE
1425054974749,ADD_SELFLET
1425055051252,REDIRECT_SERVICE
1425055262704,REDIRECT_SERVICE
1425055464751,TEACH_SERVICE
1425055794755,ADD_SELFLET
1425056572711,REDIRECT_SERVICE
1425056636715,REDIRECT_SERVICE
1425056804756,ADD_SELFLET
1425058474749,REMOVE_SELFLET
1425058784749,REMOVE_SELFLET
1425048726208,TEACH_SERVICE
1425048756210,TEACH_SERVICE
1425048766228,TEACH_SERVICE
1425048776219,TEACH_SERVICE
1425048916207,TEACH_SERVICE
1425048976208,TEACH_SERVICE
1425050424868,REDIRECT_SERVICE
1425050429874,REDIRECT_SERVICE
1425050457735,REDIRECT_SERVICE
1425050465215,REDIRECT_SERVICE
1425051456207,ADD_SELFLET
1425052076208,ADD_SELFLET
1425052686206,ADD_SELFLET
1425053906212,ADD_SELFLET
1425054936207,TEACH_SERVICE
1425054966207,ADD_SELFLET
1425055306207,REMOVE_SELFLET
1425055626207,REMOVE_SELFLET
1425048982105,TEACH_SERVICE
1425049002105,TEACH_SERVICE
1425049066711,REDIRECT_SERVICE
1425050730021,REDIRECT_SERVICE
1425051702103,TEACH_SERVICE
1425051802104,ADD_SELFLET
1425052032104,CHANGE_SERVICE_IMPLEMENTATION
1425052042103,CHANGE_SERVICE_IMPLEMENTATION
1425052052104,CHANGE_SERVICE_IMPLEMENTATION
1425052071222,REDIRECT_SERVICE
1425052412105,ADD_SELFLET
1425053022108,ADD_SELFLET
1425054092104,ADD_SELFLET
1425054842308,REDIRECT_SERVICE
1425054872104,ADD_SELFLET
1425054913062,REDIRECT_SERVICE
1425055108815,REDIRECT_SERVICE
1425055632104,TEACH_SERVICE
1425055732103,ADD_SELFLET
1425056792103,ADD_SELFLET
1425058612104,REMOVE_SELFLET
1425058922104,REMOVE_SELFLET
1425048998506,TEACH_SERVICE
1425049038650,REDIRECT_SERVICE
1425049078512,TEACH_SERVICE
1425051608503,REMOVE_SELFLET
1425050729239,TEACH_SERVICE
1425051253582,REDIRECT_SERVICE
1425051679240,REMOVE_SELFLET
1425049080732,TEACH_SERVICE
1425049465125,REDIRECT_SERVICE
1425049600730,TEACH_SERVICE
1425051690729,REMOVE_SELFLET
1425049531925,TEACH_SERVICE
1425049791921,ADD_SELFLET
1425049937135,REDIRECT_SERVICE
1425050661921,ADD_SELFLET
1425050710841,REDIRECT_SERVICE
1425050941919,TEACH_SERVICE
1425051801919,ADD_SELFLET
1425052263393,REDIRECT_SERVICE
1425052282483,REDIRECT_SERVICE
1425052321923,CHANGE_SERVICE_IMPLEMENTATION
1425052323589,REDIRECT_SERVICE
1425052331920,CHANGE_SERVICE_IMPLEMENTATION
1425052341919,CHANGE_SERVICE_IMPLEMENTATION
1425052411919,ADD_SELFLET
1425052592649,REDIRECT_SERVICE
1425052701920,CHANGE_SERVICE_IMPLEMENTATION
1425052711920,CHANGE_SERVICE_IMPLEMENTATION
1425052721920,CHANGE_SERVICE_IMPLEMENTATION
1425052731921,CHANGE_SERVICE_IMPLEMENTATION
1425052741922,CHANGE_SERVICE_IMPLEMENTATION
1425052750951,REDIRECT_SERVICE
1425052751923,CHANGE_SERVICE_IMPLEMENTATION
1425053181921,ADD_SELFLET
1425053302092,REDIRECT_SERVICE
1425053369273,REDIRECT_SERVICE
1425053791920,ADD_SELFLET
1425054776252,REDIRECT_SERVICE
1425054881920,ADD_SELFLET
1425055560557,REDIRECT_SERVICE
1425055619300,REDIRECT_SERVICE
1425055774035,REDIRECT_SERVICE
1425055799668,REDIRECT_SERVICE
1425055811920,ADD_SELFLET
1425055836471,REDIRECT_SERVICE
1425056671920,ADD_SELFLET
1425059361919,REMOVE_SELFLET
1425049855988,ADD_SELFLET
1425050271864,REDIRECT_SERVICE
1425051525985,ADD_SELFLET
1425051695987,TEACH_SERVICE
1425052055713,REDIRECT_SERVICE
1425052135985,ADD_SELFLET
1425052305861,REDIRECT_SERVICE
1425052408730,REDIRECT_SERVICE
1425052535989,CHANGE_SERVICE_IMPLEMENTATION
1425052545987,CHANGE_SERVICE_IMPLEMENTATION
1425052555987,CHANGE_SERVICE_IMPLEMENTATION
1425052565987,CHANGE_SERVICE_IMPLEMENTATION
1425052575986,CHANGE_SERVICE_IMPLEMENTATION
1425052615987,CHANGE_SERVICE_IMPLEMENTATION
1425052625987,CHANGE_SERVICE_IMPLEMENTATION
1425052635985,CHANGE_SERVICE_IMPLEMENTATION
1425052745986,ADD_SELFLET
1425053595986,ADD_SELFLET
1425053771484,REDIRECT_SERVICE
1425053775341,REDIRECT_SERVICE
1425053808933,REDIRECT_SERVICE
1425053829829,REDIRECT_SERVICE
1425054134737,REDIRECT_SERVICE
1425054205987,ADD_SELFLET
1425055085986,ADD_SELFLET
1425055705985,TEACH_SERVICE
1425056315993,REMOVE_SELFLET
1425044652099,REDIRECT_SERVICE
1425044685002,ADD_SELFLET
1425044765002,TEACH_SERVICE
1425044775003,TEACH_SERVICE
1425044805002,TEACH_SERVICE
1425045093215,REDIRECT_SERVICE
1425045115459,REDIRECT_SERVICE
1425045285003,CHANGE_SERVICE_IMPLEMENTATION
1425045295003,CHANGE_SERVICE_IMPLEMENTATION
1425045301665,REDIRECT_SERVICE
1425045305002,ADD_SELFLET
1425045315002,CHANGE_SERVICE_IMPLEMENTATION
1425045325002,CHANGE_SERVICE_IMPLEMENTATION
1425045335002,CHANGE_SERVICE_IMPLEMENTATION
1425045336238,REDIRECT_SERVICE
1425045355002,CHANGE_SERVICE_IMPLEMENTATION
1425045365002,CHANGE_SERVICE_IMPLEMENTATION
1425045375002,CHANGE_SERVICE_IMPLEMENTATION
1425045425001,CHANGE_SERVICE_IMPLEMENTATION
1425045435002,CHANGE_SERVICE_IMPLEMENTATION
1425045475002,CHANGE_SERVICE_IMPLEMENTATION
1425045485002,CHANGE_SERVICE_IMPLEMENTATION
1425045915003,ADD_SELFLET
1425046575001,ADD_SELFLET
1425047545001,TEACH_SERVICE
1425047845001,ADD_SELFLET
1425048486419,REDIRECT_SERVICE
1425048915000,ADD_SELFLET
1425049946024,REDIRECT_SERVICE
1425050674999,ADD_SELFLET
1425050995145,REDIRECT_SERVICE
1425051365001,REMOVE_SELFLET
1425049875487,TEACH_SERVICE
1425049885487,TEACH_SERVICE
1425049905494,TEACH_SERVICE
1425049915509,TEACH_SERVICE
1425049925490,TEACH_SERVICE
1425049935488,TEACH_SERVICE
1425049945491,TEACH_SERVICE
1425049985491,TEACH_SERVICE
1425050145487,TEACH_SERVICE
1425050235486,TEACH_SERVICE
1425051895485,ADD_SELFLET
1425051935484,CHANGE_SERVICE_IMPLEMENTATION
1425052505485,ADD_SELFLET
1425053084701,REDIRECT_SERVICE
1425053115485,ADD_SELFLET
1425053725485,ADD_SELFLET
1425054264485,REDIRECT_SERVICE
1425054365485,ADD_SELFLET
1425055035485,ADD_SELFLET
1425056095485,REMOVE_SELFLET
1425056412954,REDIRECT_SERVICE
1425056575483,ADD_SELFLET
1425056645284,REDIRECT_SERVICE
1425057017601,REDIRECT_SERVICE
1425059695484,REMOVE_SELFLET
1425049987525,TEACH_SERVICE
1425050097520,TEACH_SERVICE
1425050137522,TEACH_SERVICE
1425050147528,TEACH_SERVICE
1425050193828,REDIRECT_SERVICE
1425050205265,REDIRECT_SERVICE
1425050210367,REDIRECT_SERVICE
1425050227523,TEACH_SERVICE
1425051537904,REDIRECT_SERVICE
1425051767519,ADD_SELFLET
1425052377519,ADD_SELFLET
1425052874174,REDIRECT_SERVICE
1425052987519,ADD_SELFLET
1425053594941,REDIRECT_SERVICE
1425053797519,ADD_SELFLET
1425053957519,TEACH_SERVICE
1425054232973,REDIRECT_SERVICE
1425054407517,ADD_SELFLET
1425055047519,ADD_SELFLET
1425055648601,REDIRECT_SERVICE
1425056167519,REMOVE_SELFLET
1425050095207,TEACH_SERVICE
1425051055172,REDIRECT_SERVICE
1425051475202,ADD_SELFLET
1425051699926,REDIRECT_SERVICE
1425051704628,REDIRECT_SERVICE
1425052043760,REDIRECT_SERVICE
1425052047882,REDIRECT_SERVICE
1425052225204,ADD_SELFLET
1425052295204,CHANGE_SERVICE_IMPLEMENTATION
1425052305204,CHANGE_SERVICE_IMPLEMENTATION
1425052315205,CHANGE_SERVICE_IMPLEMENTATION
1425052385204,CHANGE_SERVICE_IMPLEMENTATION
1425052395204,CHANGE_SERVICE_IMPLEMENTATION
1425052835202,ADD_SELFLET
1425053534937,REDIRECT_SERVICE
1425053551750,REDIRECT_SERVICE
1425053635203,ADD_SELFLET
1425054176446,REDIRECT_SERVICE
1425054226468,REDIRECT_SERVICE
1425054227246,REDIRECT_SERVICE
1425054265209,ADD_SELFLET
1425054895208,ADD_SELFLET
1425055104320,REDIRECT_SERVICE
1425055415356,REDIRECT_SERVICE
1425055649876,REDIRECT_SERVICE
1425055835202,ADD_SELFLET
1425056175202,REMOVE_SELFLET
1425050244155,TEACH_SERVICE
1425050414155,ADD_SELFLET
1425051534286,REDIRECT_SERVICE
1425051724152,ADD_SELFLET
1425051735721,REDIRECT_SERVICE
1425052064152,CHANGE_SERVICE_IMPLEMENTATION
1425052074152,CHANGE_SERVICE_IMPLEMENTATION
1425052084153,CHANGE_SERVICE_IMPLEMENTATION
1425052094152,CHANGE_SERVICE_IMPLEMENTATION
1425052104152,CHANGE_SERVICE_IMPLEMENTATION
1425052114152,CHANGE_SERVICE_IMPLEMENTATION
1425052124151,CHANGE_SERVICE_IMPLEMENTATION
1425052174152,CHANGE_SERVICE_IMPLEMENTATION
1425052184152,CHANGE_SERVICE_IMPLEMENTATION
1425052524152,ADD_SELFLET
1425053284152,ADD_SELFLET
1425053894151,ADD_SELFLET
1425053954151,TEACH_SERVICE
1425056394151,ADD_SELFLET
1425056574152,REMOVE_SELFLET
1425050496335,TEACH_SERVICE
1425050506335,TEACH_SERVICE
1425051826334,ADD_SELFLET
1425052156934,REDIRECT_SERVICE
1425052206332,CHANGE_SERVICE_IMPLEMENTATION
1425052446332,ADD_SELFLET
1425052906490,REDIRECT_SERVICE
1425053056333,ADD_SELFLET
1425053666332,ADD_SELFLET
1425054356332,ADD_SELFLET
1425054796121,REDIRECT_SERVICE
1425054797236,REDIRECT_SERVICE
1425055036333,ADD_SELFLET
1425056056201,REDIRECT_SERVICE
1425056312157,REDIRECT_SERVICE
1425056536332,ADD_SELFLET
1425057086333,REMOVE_SELFLET
1425050610953,TEACH_SERVICE
1425050620952,TEACH_SERVICE
1425050630956,TEACH_SERVICE
1425050640966,TEACH_SERVICE
1425050650977,TEACH_SERVICE
1425051860951,ADD_SELFLET
1425052500952,ADD_SELFLET
1425053180950,ADD_SELFLET
1425053379666,REDIRECT_SERVICE
1425053790955,ADD_SELFLET
1425054170952,TEACH_SERVICE
1425055040951,ADD_SELFLET
1425055377961,REDIRECT_SERVICE
1425055920950,ADD_SELFLET
1425056650951,ADD_SELFLET
1425057140950,REMOVE_SELFLET
1425050814771,REDIRECT_SERVICE
1425050914802,TEACH_SERVICE
1425050930810,REDIRECT_SERVICE
1425050934682,REDIRECT_SERVICE
1425050935022,REDIRECT_SERVICE
1425051654240,REDIRECT_SERVICE
1425051794803,ADD_SELFLET
1425051851853,REDIRECT_SERVICE
1425052028358,REDIRECT_SERVICE
1425052060888,REDIRECT_SERVICE
1425052084803,CHANGE_SERVICE_IMPLEMENTATION
1425052404801,ADD_SELFLET
1425053404802,ADD_SELFLET
1425053618307,REDIRECT_SERVICE
1425053630714,REDIRECT_SERVICE
1425054174801,TEACH_SERVICE
1425054224801,TEACH_SERVICE
1425054544802,ADD_SELFLET
1425055504806,ADD_SELFLET
1425056434019,REDIRECT_SERVICE
1425056438598,REDIRECT_SERVICE
1425057094800,REMOVE_SELFLET
1425050912962,TEACH_SERVICE
1425050942959,TEACH_SERVICE
1425051273847,REDIRECT_SERVICE
1425051812958,ADD_SELFLET
1425051828162,REDIRECT_SERVICE
1425051872958,CHANGE_SERVICE_IMPLEMENTATION
1425051912958,CHANGE_SERVICE_IMPLEMENTATION
1425051922957,CHANGE_SERVICE_IMPLEMENTATION
1425051932958,CHANGE_SERVICE_IMPLEMENTATION
1425051940600,REDIRECT_SERVICE
1425051942958,CHANGE_SERVICE_IMPLEMENTATION
1425051952959,CHANGE_SERVICE_IMPLEMENTATION
1425051962959,CHANGE_SERVICE_IMPLEMENTATION
1425051972958,CHANGE_SERVICE_IMPLEMENTATION
1425051982958,CHANGE_SERVICE_IMPLEMENTATION
1425052412962,ADD_SELFLET
1425053312956,ADD_SELFLET
1425053782956,TEACH_SERVICE
1425054162960,REMOVE_SELFLET
1425051312216,ADD_SELFLET
1425051755436,REDIRECT_SERVICE
1425051922223,ADD_SELFLET
1425052320527,REDIRECT_SERVICE
1425052338041,REDIRECT_SERVICE
1425052532212,ADD_SELFLET
1425053382212,ADD_SELFLET
1425053616137,REDIRECT_SERVICE
1425053810087,REDIRECT_SERVICE
1425054172213,TEACH_SERVICE
1425054474455,REDIRECT_SERVICE
1425054532212,ADD_SELFLET
1425054565834,REDIRECT_SERVICE
1425055682212,ADD_SELFLET
1425056121928,REDIRECT_SERVICE
1425056128934,REDIRECT_SERVICE
1425056162322,REDIRECT_SERVICE
1425057212212,REMOVE_SELFLET
1425051081633,TEACH_SERVICE
1425051091634,TEACH_SERVICE
1425051101636,TEACH_SERVICE
1425051111636,TEACH_SERVICE
1425051721809,REDIRECT_SERVICE
1425051781246,REDIRECT_SERVICE
1425051842001,REDIRECT_SERVICE
1425051881635,ADD_SELFLET
1425051931645,CHANGE_SERVICE_IMPLEMENTATION
1425052051635,CHANGE_SERVICE_IMPLEMENTATION
1425052071636,CHANGE_SERVICE_IMPLEMENTATION
1425052079415,REDIRECT_SERVICE
1425052097842,REDIRECT_SERVICE
1425052110760,REDIRECT_SERVICE
1425052111636,CHANGE_SERVICE_IMPLEMENTATION
1425052121635,CHANGE_SERVICE_IMPLEMENTATION
