timestamp,action 
1424870190299,TEACH_SERVICE
1424870915115,REDIRECT_SERVICE
1424872820298,REMOVE_SELFLET
1424866961607,TEACH_SERVICE
1424866971607,TEACH_SERVICE
1424866981615,TEACH_SERVICE
1424867461603,TEACH_SERVICE
1424867761603,ADD_SELFLET
1424868862286,REDIRECT_SERVICE
1424868881606,ADD_SELFLET
1424869271465,REDIRECT_SERVICE
1424869279581,REDIRECT_SERVICE
1424870351603,REMOVE_SELFLET
1424867533747,TEACH_SERVICE
1424867655876,REDIRECT_SERVICE
1424867747225,REDIRECT_SERVICE
1424868653747,ADD_SELFLET
1424868815554,REDIRECT_SERVICE
1424868913751,CHANGE_SERVICE_IMPLEMENTATION
1424869263747,ADD_SELFLET
1424870263746,TEACH_SERVICE
1424870973754,TEACH_SERVICE
1424871556184,REDIRECT_SERVICE
1424872583746,TEACH_SERVICE
1424872633747,TEACH_SERVICE
1424872833746,TEACH_SERVICE
1424872983746,ADD_SELFLET
1424872986619,REDIRECT_SERVICE
1424874513747,ADD_SELFLET
1424876823746,REMOVE_SELFLET
1424877123746,REMOVE_SELFLET
1424854147407,ADD_SELFLET
1424854162734,REDIRECT_SERVICE
1424854177411,TEACH_SERVICE
1424854487406,CHANGE_SERVICE_IMPLEMENTATION
1424854847406,ADD_SELFLET
1424855647405,ADD_SELFLET
1424855764282,REDIRECT_SERVICE
1424855854415,REDIRECT_SERVICE
1424856557406,REMOVE_SELFLET
1424867537828,TEACH_SERVICE
1424867637827,TEACH_SERVICE
1424868657826,ADD_SELFLET
1424868932404,REDIRECT_SERVICE
1424868947826,CHANGE_SERVICE_IMPLEMENTATION
1424869267826,ADD_SELFLET
1424870057825,REMOVE_SELFLET
1424867537983,TEACH_SERVICE
1424867637954,TEACH_SERVICE
1424868627955,ADD_SELFLET
1424868877956,CHANGE_SERVICE_IMPLEMENTATION
1424868887954,CHANGE_SERVICE_IMPLEMENTATION
1424868897952,CHANGE_SERVICE_IMPLEMENTATION
1424868907960,CHANGE_SERVICE_IMPLEMENTATION
1424869187563,REDIRECT_SERVICE
1424869237952,ADD_SELFLET
1424870547952,TEACH_SERVICE
1424870617953,TEACH_SERVICE
1424870867951,TEACH_SERVICE
1424870967951,REMOVE_SELFLET
1424868188502,REDIRECT_SERVICE
1424868189909,REDIRECT_SERVICE
1424868633868,ADD_SELFLET
1424868752859,REDIRECT_SERVICE
1424868765374,REDIRECT_SERVICE
1424869223869,CHANGE_SERVICE_IMPLEMENTATION
1424869227239,REDIRECT_SERVICE
1424869233868,CHANGE_SERVICE_IMPLEMENTATION
1424869243869,CHANGE_SERVICE_IMPLEMENTATION
1424869248278,REDIRECT_SERVICE
1424869253869,CHANGE_SERVICE_IMPLEMENTATION
1424869263871,CHANGE_SERVICE_IMPLEMENTATION
1424869273869,CHANGE_SERVICE_IMPLEMENTATION
1424869283870,ADD_SELFLET
1424869293868,CHANGE_SERVICE_IMPLEMENTATION
1424869303869,CHANGE_SERVICE_IMPLEMENTATION
1424869313870,CHANGE_SERVICE_IMPLEMENTATION
1424869323868,CHANGE_SERVICE_IMPLEMENTATION
1424869333870,CHANGE_SERVICE_IMPLEMENTATION
1424869343869,CHANGE_SERVICE_IMPLEMENTATION
1424869373869,CHANGE_SERVICE_IMPLEMENTATION
1424869383869,CHANGE_SERVICE_IMPLEMENTATION
1424869393873,CHANGE_SERVICE_IMPLEMENTATION
1424870063868,TEACH_SERVICE
1424870253869,REMOVE_SELFLET
1424868382855,REDIRECT_SERVICE
1424868389500,CHANGE_SERVICE_IMPLEMENTATION
1424868399501,CHANGE_SERVICE_IMPLEMENTATION
1424868409500,CHANGE_SERVICE_IMPLEMENTATION
1424868419501,CHANGE_SERVICE_IMPLEMENTATION
1424868609502,ADD_SELFLET
1424868740353,REDIRECT_SERVICE
1424868859502,CHANGE_SERVICE_IMPLEMENTATION
1424868880555,REDIRECT_SERVICE
1424868906517,REDIRECT_SERVICE
1424868909503,CHANGE_SERVICE_IMPLEMENTATION
1424868939501,CHANGE_SERVICE_IMPLEMENTATION
1424868949503,CHANGE_SERVICE_IMPLEMENTATION
1424868989506,CHANGE_SERVICE_IMPLEMENTATION
1424868999503,CHANGE_SERVICE_IMPLEMENTATION
1424869009503,CHANGE_SERVICE_IMPLEMENTATION
1424869219500,ADD_SELFLET
1424869321033,REDIRECT_SERVICE
1424869328998,REDIRECT_SERVICE
1424870005613,REDIRECT_SERVICE
1424870256259,REDIRECT_SERVICE
1424870456756,REDIRECT_SERVICE
1424870493885,REDIRECT_SERVICE
1424870549501,TEACH_SERVICE
1424870849501,REMOVE_SELFLET
1424868037111,TEACH_SERVICE
1424868717112,ADD_SELFLET
1424869227110,CHANGE_SERVICE_IMPLEMENTATION
1424869237110,CHANGE_SERVICE_IMPLEMENTATION
1424870697113,REMOVE_SELFLET
1424867926439,TEACH_SERVICE
1424867936437,TEACH_SERVICE
1424867946437,TEACH_SERVICE
1424867956447,TEACH_SERVICE
1424868036439,TEACH_SERVICE
1424868048384,REDIRECT_SERVICE
1424868305253,REDIRECT_SERVICE
1424868336438,ADD_SELFLET
1424868651512,REDIRECT_SERVICE
1424868946437,ADD_SELFLET
1424870796436,ADD_SELFLET
1424871136435,REMOVE_SELFLET
1424868187142,TEACH_SERVICE
1424868197144,TEACH_SERVICE
1424868277142,TEACH_SERVICE
1424868592708,REDIRECT_SERVICE
1424868635250,REDIRECT_SERVICE
1424868707640,REDIRECT_SERVICE
1424868787143,ADD_SELFLET
1424868930501,REDIRECT_SERVICE
1424869416165,REDIRECT_SERVICE
1424869687139,ADD_SELFLET
1424871197140,REMOVE_SELFLET
1424874257140,REMOVE_SELFLET
1424868273654,TEACH_SERVICE
1424868293653,TEACH_SERVICE
1424868523652,TEACH_SERVICE
1424868627737,REDIRECT_SERVICE
1424868726580,REDIRECT_SERVICE
1424868732836,REDIRECT_SERVICE
1424868813651,ADD_SELFLET
1424869593652,ADD_SELFLET
1424870208913,REDIRECT_SERVICE
1424870846481,REDIRECT_SERVICE
1424870913649,ADD_SELFLET
1424871343649,TEACH_SERVICE
1424871513649,REMOVE_SELFLET
1424868482354,REDIRECT_SERVICE
1424868574703,TEACH_SERVICE
1424868774701,ADD_SELFLET
1424869504701,ADD_SELFLET
1424870464701,ADD_SELFLET
1424871174700,REMOVE_SELFLET
1424868521863,TEACH_SERVICE
1424868641871,TEACH_SERVICE
1424868801867,ADD_SELFLET
1424869410594,REDIRECT_SERVICE
1424869481864,ADD_SELFLET
1424870443541,REDIRECT_SERVICE
1424871221864,REMOVE_SELFLET
1424854228309,TEACH_SERVICE
1424854238310,TEACH_SERVICE
1424854258316,TEACH_SERVICE
1424854278308,TEACH_SERVICE
1424854388309,TEACH_SERVICE
1424854488308,TEACH_SERVICE
1424855508306,ADD_SELFLET
1424855685051,REDIRECT_SERVICE
1424856688306,ADD_SELFLET
1424857174798,REDIRECT_SERVICE
1424857238307,REMOVE_SELFLET
1424868644595,TEACH_SERVICE
1424868804589,ADD_SELFLET
1424869294590,CHANGE_SERVICE_IMPLEMENTATION
1424869304591,CHANGE_SERVICE_IMPLEMENTATION
1424869314589,CHANGE_SERVICE_IMPLEMENTATION
1424869324588,CHANGE_SERVICE_IMPLEMENTATION
1424869525417,REDIRECT_SERVICE
1424869535553,REDIRECT_SERVICE
1424869584589,ADD_SELFLET
1424870944588,ADD_SELFLET
1424871214588,REMOVE_SELFLET
1424868640569,TEACH_SERVICE
1424868767875,REDIRECT_SERVICE
1424868810558,ADD_SELFLET
1424869355878,REDIRECT_SERVICE
1424869510551,ADD_SELFLET
1424869655063,REDIRECT_SERVICE
1424869761617,REDIRECT_SERVICE
1424869765453,REDIRECT_SERVICE
1424869784818,REDIRECT_SERVICE
1424870800550,ADD_SELFLET
1424870840962,REDIRECT_SERVICE
1424870923825,REDIRECT_SERVICE
1424871210549,TEACH_SERVICE
1424871320550,TEACH_SERVICE
1424871530551,TEACH_SERVICE
1424871750550,REMOVE_SELFLET
1424868846812,TEACH_SERVICE
1424868856820,TEACH_SERVICE
1424868866813,TEACH_SERVICE
1424868876815,CHANGE_SERVICE_IMPLEMENTATION
1424868886812,CHANGE_SERVICE_IMPLEMENTATION
1424868896812,CHANGE_SERVICE_IMPLEMENTATION
1424868906809,CHANGE_SERVICE_IMPLEMENTATION
1424868916810,CHANGE_SERVICE_IMPLEMENTATION
1424868926813,CHANGE_SERVICE_IMPLEMENTATION
1424869036810,ADD_SELFLET
1424870606808,ADD_SELFLET
1424871336810,REMOVE_SELFLET
1424868889474,TEACH_SERVICE
1424868899475,TEACH_SERVICE
1424868909482,TEACH_SERVICE
1424869179475,TEACH_SERVICE
1424869249474,TEACH_SERVICE
1424869259476,TEACH_SERVICE
1424869459474,ADD_SELFLET
1424870384101,REDIRECT_SERVICE
1424870413181,REDIRECT_SERVICE
1424870420241,REDIRECT_SERVICE
1424870549473,ADD_SELFLET
1424871349473,TEACH_SERVICE
1424871689473,REMOVE_SELFLET
1424868998296,CHANGE_SERVICE_IMPLEMENTATION
1424869008286,CHANGE_SERVICE_IMPLEMENTATION
1424869018289,CHANGE_SERVICE_IMPLEMENTATION
1424869048287,CHANGE_SERVICE_IMPLEMENTATION
1424869058286,CHANGE_SERVICE_IMPLEMENTATION
1424869068287,CHANGE_SERVICE_IMPLEMENTATION
1424869168282,ADD_SELFLET
1424870648283,ADD_SELFLET
1424871365869,REDIRECT_SERVICE
1424872218282,REMOVE_SELFLET
1424869112455,REDIRECT_SERVICE
1424869182017,CHANGE_SERVICE_IMPLEMENTATION
1424869192011,CHANGE_SERVICE_IMPLEMENTATION
1424869252014,TEACH_SERVICE
1424869262014,TEACH_SERVICE
1424869512012,ADD_SELFLET
1424870572011,ADD_SELFLET
1424871782017,REMOVE_SELFLET
1424869336388,CHANGE_SERVICE_IMPLEMENTATION
1424869346389,CHANGE_SERVICE_IMPLEMENTATION
1424869496394,ADD_SELFLET
1424870586388,ADD_SELFLET
1424871016466,REDIRECT_SERVICE
1424872226387,TEACH_SERVICE
1424872306386,REMOVE_SELFLET
1424869373737,TEACH_SERVICE
1424869413736,TEACH_SERVICE
1424869563737,ADD_SELFLET
1424870533733,ADD_SELFLET
1424871089661,REDIRECT_SERVICE
1424871356705,REDIRECT_SERVICE
1424871823734,TEACH_SERVICE
1424872203733,TEACH_SERVICE
1424872313733,TEACH_SERVICE
1424872373733,TEACH_SERVICE
1424872573733,REMOVE_SELFLET
1424869374700,CHANGE_SERVICE_IMPLEMENTATION
1424869384699,CHANGE_SERVICE_IMPLEMENTATION
1424869394700,CHANGE_SERVICE_IMPLEMENTATION
1424869574700,ADD_SELFLET
1424870122133,REDIRECT_SERVICE
1424870133634,REDIRECT_SERVICE
1424870564699,ADD_SELFLET
1424870669831,REDIRECT_SERVICE
1424870768006,REDIRECT_SERVICE
1424871211558,REDIRECT_SERVICE
1424872194698,REMOVE_SELFLET
1424869864951,TEACH_SERVICE
1424870031916,REDIRECT_SERVICE
1424870195216,REDIRECT_SERVICE
1424871112428,REDIRECT_SERVICE
1424871384946,ADD_SELFLET
1424872474946,REMOVE_SELFLET
1424854396427,TEACH_SERVICE
1424854441721,REDIRECT_SERVICE
1424854808672,REDIRECT_SERVICE
1424854896426,TEACH_SERVICE
1424854936427,TEACH_SERVICE
1424855084575,REDIRECT_SERVICE
1424855159707,REDIRECT_SERVICE
1424855426426,ADD_SELFLET
1424856036426,ADD_SELFLET
1424856696426,ADD_SELFLET
1424857037691,REDIRECT_SERVICE
1424857322364,REDIRECT_SERVICE
1424857367766,REDIRECT_SERVICE
1424857422757,REDIRECT_SERVICE
1424857430022,REDIRECT_SERVICE
1424857456432,ADD_SELFLET
1424857716689,REDIRECT_SERVICE
1424857916427,TEACH_SERVICE
1424857926427,TEACH_SERVICE
1424857989800,REDIRECT_SERVICE
1424858066425,ADD_SELFLET
1424858327191,REDIRECT_SERVICE
1424859846425,ADD_SELFLET
1424860646426,REMOVE_SELFLET
1424869550738,TEACH_SERVICE
1424869560736,TEACH_SERVICE
1424869570736,TEACH_SERVICE
1424869580739,TEACH_SERVICE
1424869870738,TEACH_SERVICE
1424870691266,REDIRECT_SERVICE
1424870920736,ADD_SELFLET
1424872270735,REMOVE_SELFLET
1424869865161,TEACH_SERVICE
1424869961693,REDIRECT_SERVICE
1424870011869,REDIRECT_SERVICE
1424871528605,REDIRECT_SERVICE
1424871579152,REDIRECT_SERVICE
1424872325160,TEACH_SERVICE
1424872435160,REMOVE_SELFLET
1424870634436,REDIRECT_SERVICE
1424870677652,REDIRECT_SERVICE
1424870951608,ADD_SELFLET
1424872484074,REDIRECT_SERVICE
1424873011605,REMOVE_SELFLET
1424873081605,TEACH_SERVICE
1424876161603,REMOVE_SELFLET
1424876461603,REMOVE_SELFLET
1424876761604,REMOVE_SELFLET
1424870428687,REDIRECT_SERVICE
1424870462579,REDIRECT_SERVICE
1424870762592,REDIRECT_SERVICE
1424870834870,ADD_SELFLET
1424870974881,TEACH_SERVICE
1424871191400,REDIRECT_SERVICE
1424871444870,ADD_SELFLET
1424872444869,TEACH_SERVICE
1424872484869,TEACH_SERVICE
1424872574870,REMOVE_SELFLET
1424870621102,TEACH_SERVICE
1424870631105,TEACH_SERVICE
1424871781097,ADD_SELFLET
1424872127058,REDIRECT_SERVICE
1424872705083,REDIRECT_SERVICE
1424873281095,REMOVE_SELFLET
1424871647127,REDIRECT_SERVICE
1424871829262,TEACH_SERVICE
1424872259885,REDIRECT_SERVICE
1424872275939,REDIRECT_SERVICE
1424872714833,REDIRECT_SERVICE
1424872951706,REDIRECT_SERVICE
1424873039260,ADD_SELFLET
1424873309260,REMOVE_SELFLET
1424870705922,TEACH_SERVICE
1424870842347,REDIRECT_SERVICE
1424871735901,REDIRECT_SERVICE
1424871825912,TEACH_SERVICE
1424871855912,TEACH_SERVICE
1424872975910,ADD_SELFLET
1424873325912,REMOVE_SELFLET
1424870911834,TEACH_SERVICE
1424870921831,TEACH_SERVICE
1424870931831,TEACH_SERVICE
1424870951868,TEACH_SERVICE
1424870961836,TEACH_SERVICE
1424870971830,TEACH_SERVICE
1424871332062,REDIRECT_SERVICE
1424871877170,REDIRECT_SERVICE
1424873811829,REMOVE_SELFLET
